time,seconds_elapsed,dBFS
1687527306806000000,102.55000024414062,-115
1687527306925000000,102.669,-26
1687527307041000000,102.785,-106
1687527307158000000,102.90200024414062,-27
1687527307276000000,103.02,-41
1687527307394000000,103.13799975585937,-103
1687527307515000000,103.259,-32
1687527307631000000,103.375,-29
1687527307748000000,103.492,-106
1687527307868000000,103.612,-112
1687527307985000000,103.729,-21
1687527308102000000,103.84600024414063,-78
1687527308220000000,103.964,-113
1687527308337000000,104.081,-32
1687527308456000000,104.2,-82
1687527308573000000,104.317,-112
1687527308678000000,104.42200024414062,-38
1687527308795000000,104.539,-83
1687527308913000000,104.657,-114
1687527309031000000,104.775,-34
1687527309148000000,104.892,-84
1687527309267000000,105.011,-109
1687527309384000000,105.128,-31
1687527309503000000,105.247,-68
1687527309621000000,105.365,-111
1687527309737000000,105.481,-19
1687527309855000000,105.599,-58
1687527309972000000,105.716,-112
1687527310091000000,105.835,-32
1687527310210000000,105.95399975585937,-76
1687527310327000000,106.071,-114
1687527310445000000,106.189,-118
1687527310561000000,106.305,-39
1687527310671000000,106.415,-93
1687527310784000000,106.528,-116
1687527310901000000,106.645,-18
1687527311018000000,106.76199975585938,-62
1687527311136000000,106.88,-111
1687527311254000000,106.99800024414063,-26
1687527311371000000,107.115,-78
1687527311488000000,107.232,-113
1687527311604000000,107.348,-26
1687527311721000000,107.465,-67
1687527311836000000,107.58,-110
1687527311954000000,107.69799975585937,-113
1687527312072000000,107.816,-33
1687527312190000000,107.93400024414062,-101
1687527312307000000,108.051,-116
1687527312421000000,108.165,-47
1687527312545000000,108.289,-88
1687527312656000000,108.4,-110
1687527312773000000,108.517,-33
1687527312891000000,108.635,-69
1687527313009000000,108.753,-109
1687527313130000000,108.87399975585937,-41
1687527313243000000,108.987,-58
1687527313361000000,109.105,-106
1687527313477000000,109.221,-115
1687527313594000000,109.33799975585937,-47
1687527313711000000,109.455,-107
1687527313831000000,109.575,-114
1687527313945000000,109.689,-44
1687527314063000000,109.807,-94
1687527314179000000,109.923,-113
1687527314295000000,110.039,-34
1687527314415000000,110.159,-66
1687527314536000000,110.28,-108
1687527314649000000,110.393,-50
1687527314765000000,110.509,-65
1687527314883000000,110.627,-106
1687527314999000000,110.743,-113
1687527315115000000,110.859,-39
1687527315232000000,110.976,-88
1687527315350000000,111.09400024414063,-117
1687527315470000000,111.21400024414062,-46
1687527315585000000,111.329,-84
1687527315703000000,111.447,-116
1687527315818000000,111.56199975585938,-114
1687527315936000000,111.68,-42
1687527316052000000,111.796,-109
1687527316170000000,111.91399975585938,-109
1687527316287000000,112.031,-45
1687527316405000000,112.149,-105
1687527316521000000,112.265,-114
1687527316635000000,112.379,-38
1687527316739000000,112.483,-60
1687527316855000000,112.599,-103
1687527316974000000,112.71800024414063,-40
1687527317091000000,112.835,-42
1687527317210000000,112.95399975585937,-115
1687527317324000000,113.068,-116
1687527317441000000,113.185,-30
1687527317560000000,113.304,-93
1687527317676000000,113.42,-119
1687527317794000000,113.53799975585937,-39
1687527317914000000,113.65799975585938,-101
1687527318029000000,113.773,-117
1687527318147000000,113.891,-29
1687527318263000000,114.007,-85
1687527318382000000,114.12600024414063,-117
1687527318497000000,114.241,-37
1687527318614000000,114.35800024414063,-53
1687527318730000000,114.47399975585938,-112
1687527318850000000,114.59399975585937,-112
1687527318965000000,114.709,-19
1687527319081000000,114.825,-85
1687527319199000000,114.943,-114
1687527319316000000,115.06,-40
1687527319433000000,115.177,-84
1687527319550000000,115.29400024414062,-115
1687527319670000000,115.41400024414062,-115
1687527319786000000,115.52999975585938,-30
1687527319902000000,115.64600024414062,-85
1687527320018000000,115.76199975585938,-118
1687527320136000000,115.88,-119
1687527320252000000,115.996,-40
1687527320368000000,116.112,-105
1687527320489000000,116.233,-118
1687527320604000000,116.348,-42
1687527320721000000,116.465,-73
1687527320837000000,116.581,-113
1687527320953000000,116.697,-20
1687527321070000000,116.81400024414063,-61
1687527321189000000,116.933,-92
1687527321307000000,117.051,-117
1687527321421000000,117.165,-28
1687527321538000000,117.28199975585937,-84
1687527321654000000,117.39800024414062,-110
1687527321771000000,117.515,-43
1687527321889000000,117.633,-97
1687527322008000000,117.752,-115
1687527322123000000,117.867,-33
1687527322238000000,117.98200024414062,-44
1687527322355000000,118.099,-106
1687527322472000000,118.216,-117
1687527322590000000,118.33400024414063,-43
1687527322695000000,118.439,-76
1687527322813000000,118.557,-110
1687527322932000000,118.676,-115
1687527323051000000,118.795,-118
1687527323170000000,118.91399975585938,-117
1687527323286000000,119.03000024414062,-116
1687527323402000000,119.14599975585938,-32
1687527323524000000,119.268,-80
1687527323631000000,119.375,-115
1687527323751000000,119.495,-117
1687527323868000000,119.612,-113
1687527323983000000,119.727,-118
1687527324102000000,119.84600024414063,-117
1687527324219000000,119.963,-27
1687527324334000000,120.07800024414063,-59
1687527324452000000,120.196,-107
1687527324569000000,120.313,-117
1687527324686000000,120.43000024414063,-115
1687527324804000000,120.548,-121
1687527324920000000,120.664,-117
1687527325040000000,120.784,-35
1687527325154000000,120.89799975585937,-66
1687527325272000000,121.016,-113
1687527325390000000,121.13400024414062,-114
1687527325509000000,121.253,-114
1687527325620000000,121.364,-109
1687527325741000000,121.485,-117
1687527325856000000,121.6,-33
1687527325975000000,121.719,-89
1687527326094000000,121.83800024414063,-117
1687527326211000000,121.955,-116
1687527326326000000,122.07000024414063,-117
1687527326444000000,122.188,-115
1687527326558000000,122.30200024414063,-119
1687527326677000000,122.421,-34
1687527326795000000,122.539,-75
1687527326912000000,122.656,-108
1687527327028000000,122.772,-114
1687527327147000000,122.891,-116
1687527327267000000,123.011,-117
1687527327380000000,123.124,-117
1687527327497000000,123.241,-41
1687527327613000000,123.357,-84
1687527327732000000,123.476,-113
1687527327850000000,123.59399975585937,-117
1687527327967000000,123.711,-115
1687527328084000000,123.828,-114
1687527328201000000,123.945,-28
1687527328317000000,124.061,-63
1687527328434000000,124.17799975585937,-110
1687527328554000000,124.29799975585938,-118
1687527328666000000,124.40999975585937,-112
1687527328787000000,124.531,-114
1687527328903000000,124.647,-116
1687527329022000000,124.76600024414063,-24
1687527329138000000,124.88199975585937,-82
1687527329255000000,124.999,-108
1687527329373000000,125.117,-117
1687527329491000000,125.235,-113
1687527329610000000,125.35399975585938,-117
1687527329724000000,125.468,-23
1687527329840000000,125.584,-99
1687527329956000000,125.7,-116
1687527330075000000,125.819,-116
1687527330192000000,125.936,-114
1687527330310000000,126.05400024414062,-118
1687527330427000000,126.171,-26
1687527330545000000,126.289,-49
1687527330660000000,126.404,-111
1687527330777000000,126.521,-120
1687527330894000000,126.63800024414063,-117
1687527331011000000,126.755,-118
1687527331128000000,126.872,-21
1687527331248000000,126.992,-64
1687527331363000000,127.107,-105
1687527331480000000,127.224,-115
1687527331601000000,127.345,-111
1687527331714000000,127.45799975585938,-116
1687527331832000000,127.576,-49
1687527331950000000,127.69400024414062,-86
1687527332069000000,127.813,-115
1687527332186000000,127.92999975585937,-118
1687527332302000000,128.04600024414063,-116
1687527332420000000,128.164,-119
1687527332539000000,128.283,-21
1687527332655000000,128.399,-98
1687527332768000000,128.512,-113
1687527332885000000,128.629,-107
1687527333004000000,128.748,-110
1687527333119000000,128.863,-20
1687527333237000000,128.981,-54
1687527333353000000,129.097,-101
1687527333471000000,129.215,-115
1687527333589000000,129.333,-116
1687527333706000000,129.44999975585938,-116
1687527333823000000,129.567,-112
1687527333939000000,129.683,-27
1687527334056000000,129.8,-97
1687527334174000000,129.91800024414061,-116
1687527334291000000,130.035,-116
1687527334411000000,130.155,-112
1687527334528000000,130.272,-23
1687527334643000000,130.387,-48
1687527334757000000,130.501,-102
1687527334873000000,130.617,-115
1687527334991000000,130.735,-115
1687527335109000000,130.853,-114
1687527335227000000,130.971,-114
1687527335338000000,131.08199975585939,-114
1687527335456000000,131.2,-116
1687527335573000000,131.317,-27
1687527335678000000,131.42200024414063,-104
1687527335798000000,131.54200024414064,-116
1687527335914000000,131.65799975585938,-117
1687527336032000000,131.776,-118
1687527336150000000,131.8940002441406,-116
1687527336269000000,132.013,-37
1687527336387000000,132.131,-79
1687527336504000000,132.248,-116
1687527336621000000,132.365,-40
1687527336739000000,132.483,-87
1687527336857000000,132.601,-117
1687527336975000000,132.719,-32
1687527337093000000,132.837,-99
1687527337211000000,132.955,-27
1687527337329000000,133.073,-73
1687527337448000000,133.192,-107
1687527337564000000,133.308,-30
1687527337684000000,133.428,-82
1687527337790000000,133.53400024414063,-77
1687527337906000000,133.64999975585937,-36
1687527338025000000,133.769,-103
1687527338141000000,133.885,-40
1687527338260000000,134.004,-33
1687527338378000000,134.12199975585938,-104
1687527338495000000,134.239,-34
1687527338614000000,134.3580002441406,-106
1687527338731000000,134.475,-119
1687527338849000000,134.593,-116
1687527338970000000,134.71399975585936,-31
1687527339086000000,134.83000024414062,-69
1687527339204000000,134.948,-107
1687527339322000000,135.06599975585937,-23
1687527339440000000,135.184,-74
1687527339555000000,135.299,-103
1687527339673000000,135.417,-26
1687527339792000000,135.536,-86
1687527339900000000,135.644,-39
1687527340014000000,135.75800024414062,-76
1687527340126000000,135.8700002441406,-108
1687527340237000000,135.981,-32
1687527340350000000,136.09400024414063,-73
1687527340461000000,136.205,-115
1687527340572000000,136.316,-48
1687527340682000000,136.42599975585938,-92
1687527340800000000,136.544,-117
1687527340920000000,136.664,-117
1687527341036000000,136.78,-40
1687527341154000000,136.8979997558594,-86
1687527341271000000,137.015,-59
1687527341389000000,137.133,-65
1687527341509000000,137.253,-117
1687527341627000000,137.371,-30
1687527341744000000,137.488,-64
1687527341860000000,137.604,-96
1687527341978000000,137.72199975585937,-21
1687527342096000000,137.84,-79
1687527342215000000,137.959,-106
1687527342332000000,138.076,-24
1687527342453000000,138.197,-84
1687527342569000000,138.313,-16
1687527342687000000,138.431,-51
1687527342790000000,138.53400024414063,-93
1687527342909000000,138.653,-28
1687527343026000000,138.76999975585937,-34
1687527343141000000,138.885,-97
1687527343259000000,139.003,-30
1687527343376000000,139.12,-36
1687527343493000000,139.237,-110
1687527343630000000,139.37400024414063,-25
1687527343744000000,139.488,-87
1687527343861000000,139.605,-113
1687527343977000000,139.721,-40
1687527344095000000,139.839,-92
1687527344213000000,139.957,-115
1687527344328000000,140.072,-41
1687527344448000000,140.192,-107
1687527344565000000,140.309,-23
1687527344680000000,140.424,-64
1687527344798000000,140.54200024414064,-107
1687527344916000000,140.66,-39
1687527345034000000,140.77799975585938,-68
1687527345152000000,140.896,-108
1687527345270000000,141.01400024414062,-14
1687527345389000000,141.133,-62
1687527345509000000,141.253,-104
1687527345636000000,141.38,-25
1687527345754000000,141.49799975585938,-90
1687527345871000000,141.615,-91
1687527345991000000,141.735,-14
1687527346110000000,141.85400024414062,-100
1687527346225000000,141.969,-28
1687527346343000000,142.087,-86
1687527346458000000,142.20199975585936,-108
1687527346576000000,142.32,-20
1687527346693000000,142.437,-93
1687527346810000000,142.55399975585937,-122
1687527346924000000,142.668,-40
1687527347039000000,142.783,-109
1687527347157000000,142.901,-116
1687527347274000000,143.01799975585936,-11
1687527347393000000,143.137,-98
1687527347510000000,143.25400024414063,-16
1687527347629000000,143.373,-36
1687527347739000000,143.483,-109
1687527347844000000,143.588,-116
1687527347959000000,143.703,-9
1687527348075000000,143.819,-94
1687527348194000000,143.93799975585938,-113
1687527348310000000,144.05400024414064,-37
1687527348427000000,144.171,-114
1687527348540000000,144.284,-114
1687527348661000000,144.405,-14
1687527348773000000,144.517,-96
1687527348891000000,144.635,-121
1687527349007000000,144.751,-10
1687527349124000000,144.868,-105
1687527349239000000,144.983,-53
1687527349356000000,145.1,-39
1687527349473000000,145.217,-112
1687527349590000000,145.3340002441406,-118
1687527349706000000,145.44999975585938,-24
1687527349817000000,145.561,-89
1687527349935000000,145.679,-40
1687527350053000000,145.797,-73
1687527350170000000,145.91399975585938,-112
1687527350290000000,146.03399975585938,-28
1687527350406000000,146.1500002441406,-71
1687527350521000000,146.265,-111
1687527350637000000,146.381,-29
1687527350756000000,146.5,-67
1687527350873000000,146.617,-110
1687527350991000000,146.735,-41
1687527351107000000,146.851,-99
1687527351226000000,146.96999975585936,-113
1687527351343000000,147.087,-30
1687527351459000000,147.203,-92
1687527351578000000,147.32199975585937,-105
1687527351694000000,147.43800024414062,-30
1687527351812000000,147.556,-96
1687527351930000000,147.67399975585937,-32
1687527352048000000,147.792,-62
1687527352167000000,147.911,-103
1687527352284000000,148.028,-20
1687527352400000000,148.144,-56
1687527352518000000,148.26200024414064,-92
1687527352635000000,148.379,-32
1687527352746000000,148.48999975585937,-87
1687527352866000000,148.60999975585938,-111
1687527352983000000,148.727,-21
1687527353099000000,148.843,-76
1687527353218000000,148.96199975585938,-26
1687527353336000000,149.08,-31
1687527353454000000,149.19800024414062,-96
1687527353572000000,149.316,-25
1687527353690000000,149.43399975585936,-81
1687527353808000000,149.552,-33
1687527353928000000,149.672,-32
1687527354045000000,149.789,-98
1687527354161000000,149.905,-27
1687527354278000000,150.02200024414063,-71
1687527354398000000,150.14200024414063,-105
1687527354514000000,150.25799975585937,-25
1687527354633000000,150.377,-83
1687527354750000000,150.49400024414064,-94
1687527354854000000,150.59800024414062,-23
1687527354971000000,150.715,-81
1687527355090000000,150.83399975585937,-18
1687527355206000000,150.95000024414063,-38
1687527355322000000,151.06599975585937,-99
1687527355439000000,151.183,-106
1687527355556000000,151.3,-23
1687527355673000000,151.417,-93
1687527355791000000,151.535,-38
1687527355912000000,151.656,-68
1687527356026000000,151.76999975585937,-110
1687527356141000000,151.885,-15
1687527356259000000,152.003,-39
1687527356375000000,152.119,-97
1687527356495000000,152.239,-28
1687527356610000000,152.35399975585938,-53
1687527356729000000,152.473,-99
1687527356846000000,152.5900002441406,-29
1687527356962000000,152.70599975585938,-79
1687527357079000000,152.823,-103
1687527357199000000,152.943,-31
1687527357313000000,153.057,-62
1687527357430000000,153.17400024414061,-109
1687527357547000000,153.291,-45
1687527357664000000,153.408,-80
1687527357783000000,153.527,-112
1687527357899000000,153.643,-33
1687527358016000000,153.76,-71
1687527358132000000,153.876,-99
1687527358251000000,153.995,-30
1687527358367000000,154.111,-72
1687527358485000000,154.229,-114
1687527358603000000,154.347,-36
1687527358718000000,154.46200024414063,-71
1687527358837000000,154.581,-113
1687527358954000000,154.69799975585937,-111
1687527359072000000,154.816,-23
1687527359190000000,154.93400024414063,-103
1687527359309000000,155.053,-36
1687527359428000000,155.172,-43
1687527359543000000,155.287,-111
1687527359660000000,155.404,-42
1687527359777000000,155.521,-46
1687527359896000000,155.64,-109
1687527360009000000,155.753,-43
1687527360127000000,155.871,-72
1687527360244000000,155.988,-115
1687527360362000000,156.1059997558594,-43
1687527360479000000,156.223,-75
1687527360597000000,156.341,-115
1687527360714000000,156.45799975585936,-32
1687527360832000000,156.576,-75
1687527360952000000,156.696,-110
1687527361069000000,156.813,-41
1687527361186000000,156.92999975585937,-88
1687527361304000000,157.048,-117
1687527361420000000,157.164,-19
1687527361537000000,157.281,-71
1687527361655000000,157.399,-110
1687527361774000000,157.51800024414064,-16
1687527361884000000,157.628,-80
1687527361998000000,157.74200024414063,-109
1687527362116000000,157.86,-37
1687527362234000000,157.97799975585937,-87
1687527362350000000,158.09400024414063,-113
1687527362468000000,158.212,-28
1687527362587000000,158.331,-89
1687527362707000000,158.451,-108
1687527362818000000,158.56199975585938,-40
1687527362937000000,158.681,-100
1687527363054000000,158.79800024414064,-38
1687527363173000000,158.917,-56
1687527363291000000,159.035,-106
1687527363408000000,159.152,-113
1687527363527000000,159.271,-17
1687527363645000000,159.389,-68
1687527363760000000,159.504,-109
1687527363873000000,159.617,-30
1687527363991000000,159.735,-102
1687527364108000000,159.852,-39
1687527364226000000,159.96999975585936,-89
1687527364342000000,160.08600024414062,-119
1687527364460000000,160.204,-42
1687527364577000000,160.321,-65
1687527364693000000,160.437,-114
1687527364811000000,160.555,-33
1687527364927000000,160.671,-48
1687527365046000000,160.79000024414063,-106
1687527365162000000,160.90599975585937,-27
1687527365278000000,161.02200024414063,-49
1687527365395000000,161.139,-115
1687527365514000000,161.25799975585937,-121
1687527365631000000,161.375,-34
1687527365747000000,161.491,-101
1687527365863000000,161.607,-116
1687527365982000000,161.72600024414064,-43
1687527366096000000,161.84,-108
1687527366212000000,161.956,-119
1687527366329000000,162.073,-25
1687527366445000000,162.189,-92
1687527366564000000,162.308,-118
1687527366678000000,162.42200024414063,-33
1687527366795000000,162.539,-97
1687527366913000000,162.657,-27
1687527367028000000,162.772,-67
1687527367144000000,162.888,-111
1687527367262000000,163.00600024414064,-34
1687527367377000000,163.121,-69
1687527367493000000,163.237,-110
1687527367610000000,163.35399975585938,-30
1687527367727000000,163.471,-95
1687527367840000000,163.584,-118
1687527367958000000,163.70200024414063,-26
1687527368075000000,163.819,-91
1687527368193000000,163.937,-39
1687527368310000000,164.05400024414064,-81
1687527368430000000,164.17400024414061,-115
1687527368551000000,164.295,-45
1687527368664000000,164.408,-99
1687527368783000000,164.527,-39
1687527368902000000,164.64600024414062,-77
1687527369016000000,164.76,-112
1687527369136000000,164.88,-27
1687527369253000000,164.997,-91
1687527369373000000,165.117,-45
1687527369491000000,165.235,-90
1687527369608000000,165.352,-118
1687527369727000000,165.471,-33
1687527369847000000,165.591,-90
1687527369963000000,165.707,-41
1687527370079000000,165.823,-83
1687527370198000000,165.94200024414062,-115
1687527370313000000,166.057,-13
1687527370431000000,166.175,-81
1687527370548000000,166.292,-35
1687527370668000000,166.412,-81
1687527370782000000,166.52600024414062,-116
1687527370900000000,166.644,-41
1687527371016000000,166.76,-107
1687527371135000000,166.879,-31
1687527371252000000,166.996,-81
1687527371370000000,167.11399975585937,-36
1687527371487000000,167.231,-80
1687527371604000000,167.348,-113
1687527371718000000,167.46200024414063,-30
1687527371837000000,167.581,-76
1687527371954000000,167.69799975585937,-47
1687527372074000000,167.81799975585938,-85
1687527372193000000,167.937,-114
1687527372310000000,168.05400024414064,-34
1687527372428000000,168.172,-88
1687527372549000000,168.293,-47
1687527372664000000,168.408,-88
1687527372781000000,168.525,-115
1687527372891000000,168.635,-40
1687527373012000000,168.756,-104
1687527373130000000,168.8739997558594,-45
1687527373246000000,168.99000024414062,-109
1687527373363000000,169.107,-117
1687527373486000000,169.23000024414063,-40
1687527373598000000,169.34200024414062,-105
1687527373716000000,169.46,-36
1687527373834000000,169.57799975585937,-99
1687527373951000000,169.695,-115
1687527374069000000,169.813,-31
1687527374191000000,169.935,-42
1687527374307000000,170.051,-64
1687527374423000000,170.167,-111
1687527374541000000,170.285,-115
1687527374657000000,170.401,-31
1687527374777000000,170.521,-34
1687527374884000000,170.628,-66
1687527375003000000,170.747,-100
1687527375119000000,170.863,-116
1687527375237000000,170.981,-29
1687527375355000000,171.099,-36
1687527375475000000,171.219,-57
1687527375591000000,171.335,-115
1687527375709000000,171.453,-72
1687527375827000000,171.571,-36
1687527375948000000,171.692,-15
1687527376064000000,171.808,-48
1687527376182000000,171.92600024414062,-79
1687527376299000000,172.043,-111
1687527376417000000,172.161,-11
1687527376536000000,172.28,-77
1687527376652000000,172.396,-19
1687527376772000000,172.516,-85
1687527376893000000,172.637,-113
1687527377008000000,172.752,-40
1687527377126000000,172.8700002441406,-85
1687527377244000000,172.988,-34
1687527377359000000,173.103,-74
1687527377478000000,173.22200024414062,-112
1687527377594000000,173.33799975585939,-110
1687527377712000000,173.456,-36
1687527377829000000,173.573,-101
1687527377947000000,173.691,-119
1687527378064000000,173.808,-28
1687527378180000000,173.924,-88
1687527378298000000,174.04199975585936,-83
1687527378415000000,174.159,-14
1687527378531000000,174.275,-25
1687527378649000000,174.393,-106
1687527378767000000,174.511,-118
1687527378877000000,174.621,-10
1687527378981000000,174.725,-62
1687527379096000000,174.84,-90
1687527379214000000,174.95800024414064,-33
1687527379331000000,175.075,-14
1687527379447000000,175.191,-89
1687527379566000000,175.31000024414064,-113
1687527379679000000,175.423,-20
1687527379797000000,175.541,-73
1687527379904000000,175.648,-109
1687527380021000000,175.765,-20
1687527380137000000,175.881,-77
1687527380254000000,175.99800024414063,-105
1687527380375000000,176.119,-48
1687527380490000000,176.23399975585937,-21
1687527380608000000,176.352,-91
1687527380722000000,176.46599975585937,-26
1687527380840000000,176.584,-42
1687527380956000000,176.7,-94
1687527381074000000,176.81799975585938,-35
1687527381192000000,176.936,-34
1687527381308000000,177.052,-101
1687527381427000000,177.171,-25
1687527381544000000,177.288,-54
1687527381661000000,177.405,-96
1687527381777000000,177.521,-116
1687527381892000000,177.636,-21
1687527381995000000,177.739,-82
1687527382111000000,177.855,-108
1687527382229000000,177.973,-7
1687527382346000000,178.08999975585937,-63
1687527382463000000,178.207,-98
1687527382581000000,178.325,-11
1687527382696000000,178.44,-57
1687527382815000000,178.559,-108
1687527382932000000,178.676,-23
1687527383050000000,178.79399975585937,-97
1687527383168000000,178.912,-117
1687527383283000000,179.027,-7
1687527383402000000,179.14599975585938,-70
1687527383518000000,179.26200024414064,-111
1687527383636000000,179.38,-22
1687527383752000000,179.496,-83
1687527383869000000,179.613,-106
1687527383988000000,179.732,-14
1687527384105000000,179.849,-76
1687527384221000000,179.965,-117
