time,seconds_elapsed,dBFS
1688466946596000000,17.127,-29.264575958251953
1688466946696000000,17.227,-23.293655395507812
1688466946796000000,17.327,-27.230674743652344
1688466946897000000,17.428,-26.00754737854004
1688466946997000000,17.528,-28.852025985717773
1688466947113000000,17.644,-25.44611167907715
1688466947213000000,17.744,-29.310863494873047
1688466947313000000,17.844,-29.960161209106445
1688466947413000000,17.944,-33.52410888671875
1688466947513000000,18.044,-37.878902435302734
1688466947613000000,18.144,-42.038963317871094
1688466947714000000,18.244999755859375,-45.70659255981445
1688466947830000000,18.361000244140627,-49.0994758605957
1688466947931000000,18.462,-44.34477996826172
1688466948031000000,18.562,-37.4308967590332
1688466948147000000,18.678,-39.25306701660156
1688466948247000000,18.778,-36.821617126464844
1688466948347000000,18.878,-39.848060607910156
1688466948448000000,18.979,-41.685001373291016
1688466948547000000,19.078,-42.92446517944336
1688466948648000000,19.179,-45.599300384521484
1688466948747000000,19.278,-49.42957305908203
1688466948848000000,19.379,-52.45939636230469
1688466948948000000,19.479,-54.768272399902344
1688466949047000000,19.578,-57.60395431518555
1688466949148000000,19.679,-55.539947509765625
1688466949247000000,19.778,-47.12229919433594
1688466949348000000,19.879,-51.178184509277344
1688466949464000000,19.995,-33.148006439208984
1688466949565000000,20.096,-37.03969192504883
1688466949681000000,20.212,-22.464113235473633
1688466949781000000,20.312,-26.694316864013672
1688466949882000000,20.412999755859374,-24.24418830871582
1688466949981000000,20.512,-28.40056610107422
1688466950081000000,20.612,-29.97339630126953
1688466950181000000,20.712,-34.680641174316406
1688466950282000000,20.812999755859376,-31.181806564331055
1688466950382000000,20.913000244140626,-34.98191833496094
1688466950482000000,21.012999755859376,-31.139392852783203
1688466950582000000,21.113000244140625,-35.904502868652344
1688466950699000000,21.23,-26.870738983154297
1688466950799000000,21.33,-31.137493133544922
1688466950899000000,21.43,-31.42153549194336
1688466950999000000,21.53,-36.098541259765625
1688466951099000000,21.63,-32.569156646728516
1688466951216000000,21.747,-37.26671600341797
1688466951316000000,21.847,-34.418365478515625
1688466951416000000,21.947,-29.317663192749023
1688466951516000000,22.047,-32.43522644042969
1688466951616000000,22.147,-36.504764556884766
1688466951716000000,22.247,-30.41177749633789
1688466951816000000,22.347,-34.34283447265625
1688466951916000000,22.447,-35.20600509643555
1688466952016000000,22.547,-39.60783004760742
1688466952116000000,22.647,-35.7258415222168
1688466952233000000,22.764,-40.355712890625
1688466952333000000,22.864,-29.39462661743164
1688466952433000000,22.964,-34.091896057128906
1688466952533000000,23.064,-31.043712615966797
1688466952650000000,23.180999755859375,-35.26609802246094
1688466952750000000,23.281000244140625,-39.38248825073242
1688466952850000000,23.380999755859374,-43.600502014160156
1688466952950000000,23.481000244140624,-48.69102478027344
1688466953050000000,23.580999755859374,-52.41718292236328
1688466953167000000,23.698,-56.42870330810547
1688466953266000000,23.796999755859375,-58.618980407714844
1688466953367000000,23.898,-30.947067260742188
1688466953467000000,23.998,-34.507781982421875
1688466953567000000,24.098,-29.348167419433594
1688466953667000000,24.198,-33.48666000366211
1688466953766000000,24.297000244140627,-29.763063430786133
1688466953867000000,24.398,-32.53092575073242
1688466953967000000,24.498,-28.061904907226562
1688466954067000000,24.598,-31.036657333374023
1688466954167000000,24.698,-35.031211853027344
1688466954284000000,24.815,-33.30744934082031
1688466954384000000,24.915,-38.489933013916016
1688466954484000000,25.015,-32.68846893310547
1688466954584000000,25.115,-36.558380126953125
1688466954685000000,25.216,-37.457584381103516
1688466954784000000,25.315,-41.666221618652344
1688466954884000000,25.415,-32.13496017456055
1688466954984000000,25.515,-35.53580093383789
1688466955084000000,25.615,-34.83670425415039
1688466955184000000,25.715,-37.58598709106445
1688466955284000000,25.815,-31.193008422851562
1688466955401000000,25.932,-34.883724212646484
1688466955501000000,26.032,-31.305784225463867
1688466955601000000,26.132,-34.23588562011719
1688466955701000000,26.232,-37.762474060058594
1688466955817000000,26.348,-37.86797332763672
1688466955918000000,26.449000244140624,-30.186800003051758
1688466956018000000,26.548999755859374,-33.68021011352539
1688466956118000000,26.649000244140623,-37.80831527709961
1688466956218000000,26.748999755859376,-35.08598709106445
1688466956318000000,26.849000244140626,-39.11386489868164
1688466956418000000,26.948999755859376,-35.42570114135742
1688466956535000000,27.066,-31.90625762939453
1688466956634000000,27.164999755859377,-33.83661651611328
1688466956735000000,27.266,-38.94480514526367
1688466956835000000,27.366,-30.916669845581055
1688466956935000000,27.466,-34.79344940185547
1688466957051000000,27.582,-28.088502883911133
1688466957169000000,27.7,-33.19395446777344
1688466957285000000,27.816,-33.349979400634766
1688466957402000000,27.932999755859374,-27.919219970703125
1688466957502000000,28.033000244140624,-30.946895599365234
1688466957602000000,28.132999755859377,-25.443092346191406
1688466957702000000,28.233000244140626,-28.048614501953125
1688466957819000000,28.35,-33.25761032104492
1688466957919000000,28.45,-30.490827560424805
1688466958019000000,28.55,-34.64479064941406
1688466958119000000,28.65,-38.9179573059082
1688466958219000000,28.75,-44.090911865234375
1688466958319000000,28.85,-47.99876403808594
1688466958419000000,28.95,-51.61589431762695
1688466958519000000,29.05,-55.646148681640625
1688466958635000000,29.166,-28.819232940673828
1688466958736000000,29.267,-32.764949798583984
1688466958836000000,29.367,-37.06470489501953
1688466958936000000,29.467,-23.72826385498047
1688466959036000000,29.567,-26.4062442779541
1688466959136000000,29.667,-30.484817504882812
1688466959236000000,29.767,-35.91999816894531
1688466959353000000,29.884,-26.908966064453125
1688466959453000000,29.984,-30.695106506347656
1688466959553000000,30.084,-35.00464630126953
1688466959652000000,30.183,-39.28618240356445
1688466959753000000,30.284,-25.276235580444336
1688466959853000000,30.384,-29.269567489624023
1688466959953000000,30.484,-33.59814453125
1688466960053000000,30.584,-27.829313278198242
1688466960154000000,30.684999755859376,-31.217613220214844
1688466960270000000,30.801000244140624,-36.307823181152344
1688466960370000000,30.900999755859374,-40.45186233520508
1688466960470000000,31.001000244140624,-29.602460861206055
1688466960570000000,31.100999755859377,-33.551109313964844
1688466960671000000,31.202,-37.81412887573242
1688466960787000000,31.318,-28.092756271362305
1688466960887000000,31.418,-32.12018966674805
1688466960987000000,31.518,-36.28622817993164
1688466961087000000,31.618,-40.519439697265625
1688466961187000000,31.718,-29.040773391723633
1688466961287000000,31.818,-33.014530181884766
1688466961387000000,31.918,-37.30911636352539
1688466961504000000,32.035,-29.0402774810791
1688466961604000000,32.135,-31.805471420288086
1688466961703000000,32.234,-36.796119689941406
1688466961804000000,32.335,-41.0076904296875
1688466961904000000,32.435,-27.917089462280273
1688466962004000000,32.535,-32.781097412109375
1688466962104000000,32.635,-37.020938873291016
1688466962204000000,32.735,-41.09054946899414
1688466962321000000,32.852,-30.48535919189453
1688466962421000000,32.952,-35.59788131713867
1688466962521000000,33.052,-39.79145431518555
1688466962623000000,33.154,-29.050945281982422
1688466962737000000,33.268,-33.13703918457031
1688466962838000000,33.36900024414062,-38.434932708740234
1688466962938000000,33.46899975585937,-42.46931838989258
1688466963038000000,33.569000244140625,-28.555824279785156
1688466963138000000,33.668999755859375,-33.601783752441406
1688466963238000000,33.76900024414063,-37.913204193115234
1688466963338000000,33.86899975585938,-29.008575439453125
1688466963438000000,33.969000244140624,-32.79054260253906
1688466963538000000,34.06899975585937,-37.96519088745117
1688466963638000000,34.169000244140626,-42.01765823364258
1688466963738000000,34.268999755859376,-24.19722557067871
1688466963838000000,34.36900024414062,-29.218971252441406
1688466963955000000,34.486,-34.593109130859375
1688466964055000000,34.586,-22.41278648376465
1688466964155000000,34.686,-26.20932388305664
1688466964255000000,34.786,-31.592803955078125
1688466964355000000,34.886,-21.360435485839844
1688466964472000000,35.003,-25.278905868530273
1688466964572000000,35.103,-29.49164581298828
1688466964672000000,35.203,-34.916015625
1688466964772000000,35.303,-24.12885093688965
1688466964872000000,35.403,-28.029308319091797
1688466964972000000,35.503,-33.415164947509766
1688466965089000000,35.62,-26.428972244262695
1688466965189000000,35.72,-30.154977798461914
1688466965289000000,35.82,-34.374794006347656
1688466965389000000,35.92,-38.640602111816406
1688466965489000000,36.02,-24.440650939941406
1688466965606000000,36.13700024414062,-29.62445831298828
1688466965705000000,36.236,-33.997928619384766
1688466965806000000,36.337000244140626,-23.317237854003906
1688466965906000000,36.436999755859375,-28.51815414428711
1688466966006000000,36.53700024414063,-32.85498809814453
1688466966106000000,36.63699975585938,-19.623445510864258
1688466966206000000,36.737000244140624,-24.192916870117188
1688466966306000000,36.836999755859374,-28.50922393798828
1688466966406000000,36.93700024414063,-32.82524108886719
1688466966506000000,37.03699975585938,-23.894872665405273
1688466966606000000,37.13700024414062,-27.97358512878418
1688466966723000000,37.254,-33.252708435058594
1688466966823000000,37.354,-20.344120025634766
1688466966923000000,37.454,-25.265283584594727
1688466967023000000,37.554,-29.576236724853516
1688466967123000000,37.654,-18.171127319335938
1688466967223000000,37.754,-21.193819046020508
1688466967340000000,37.871,-27.549821853637695
1688466967440000000,37.971,-31.896059036254883
1688466967540000000,38.071,-22.280534744262695
1688466967640000000,38.171,-26.270719528198242
1688466967740000000,38.271,-31.57850456237793
1688466967857000000,38.388,-20.43885040283203
1688466967957000000,38.488,-24.188554763793945
1688466968057000000,38.588,-28.452478408813477
1688466968157000000,38.688,-20.439931869506836
1688466968257000000,38.788,-23.87069320678711
1688466968357000000,38.888,-28.10826301574707
1688466968457000000,38.988,-21.425966262817383
1688466968557000000,39.088,-21.5507869720459
1688466968657000000,39.188,-25.537343978881836
1688466968774000000,39.30500024414062,-30.938987731933594
1688466968875000000,39.406,-21.945178985595703
1688466968991000000,39.522,-27.04946517944336
1688466969091000000,39.622,-31.274831771850586
1688466969191000000,39.722,-22.05530548095703
1688466969291000000,39.822,-26.81658363342285
1688466969391000000,39.922,-31.060009002685547
1688466969491000000,40.022,-20.968799591064453
1688466969591000000,40.122,-24.263059616088867
1688466969691000000,40.222,-29.51458168029785
1688466969791000000,40.322,-17.98755645751953
1688466969891000000,40.422,-20.50609588623047
1688466969991000000,40.522,-25.593177795410156
1688466970091000000,40.622,-29.912517547607422
1688466970208000000,40.739,-21.265594482421875
1688466970308000000,40.839,-25.250694274902344
1688466970408000000,40.939,-30.57888412475586
1688466970508000000,41.039,-17.818134307861328
1688466970609000000,41.14,-21.676227569580078
1688466970708000000,41.239,-27.077455520629883
1688466970808000000,41.339,-31.397748947143555
1688466970908000000,41.439,-35.681175231933594
1688466971025000000,41.556,-40.835391998291016
1688466971125000000,41.656,-44.052085876464844
1688466971242000000,41.772999755859374,-45.8526496887207
1688466971342000000,41.87300024414063,-48.35525894165039
1688466971442000000,41.97299975585938,-47.5166130065918
1688466971542000000,42.07300024414062,-40.86436462402344
1688466971643000000,42.174,-40.721126556396484
1688466971742000000,42.273000244140626,-44.1098747253418
1688466971842000000,42.372999755859375,-47.41924285888672
1688466971943000000,42.474,-49.844581604003906
1688466972059000000,42.59,-39.05020523071289
1688466972176000000,42.707,-43.59930419921875
1688466972292000000,42.823,-15.1341552734375
1688466972409000000,42.94,-14.53650951385498
1688466972509000000,43.04,-17.3956241607666
1688466972609000000,43.14,-20.906991958618164
1688466972709000000,43.24,-13.562020301818848
1688466972809000000,43.34,-16.879173278808594
1688466972926000000,43.45700024414062,-21.40695571899414
1688466973026000000,43.55699975585937,-18.922531127929688
1688466973127000000,43.658,-21.881370544433594
1688466973227000000,43.758,-24.904882431030273
1688466973327000000,43.858,-12.567626953125
1688466973427000000,43.958,-16.624481201171875
1688466973544000000,44.075,-21.31870460510254
1688466973660000000,44.191,-18.056659698486328
1688466973760000000,44.291,-21.135013580322266
1688466973860000000,44.391,-23.9708194732666
1688466973960000000,44.491,-13.565261840820312
1688466974060000000,44.591,-16.707626342773438
1688466974160000000,44.691,-19.92292022705078
1688466974260000000,44.791,-14.767377853393555
1688466974360000000,44.891,-17.140947341918945
1688466974460000000,44.991,-20.17591094970703
1688466974562000000,45.092999755859374,-14.90691089630127
1688466974678000000,45.209000244140626,-18.440322875976562
1688466974777000000,45.308,-21.53165054321289
1688466974877000000,45.408,-22.710535049438477
1688466974978000000,45.50899975585938,-17.863195419311523
1688466975078000000,45.609000244140624,-21.62408447265625
1688466975180000000,45.711,-24.999845504760742
1688466975294000000,45.825000244140625,-29.44709587097168
1688466975394000000,45.924999755859375,-33.01158905029297
1688466975494000000,46.02500024414063,-37.822689056396484
1688466975595000000,46.126,-41.719722747802734
1688466975694000000,46.225000244140624,-45.58882522583008
1688466975794000000,46.32499975585937,-49.176849365234375
1688466975894000000,46.42500024414063,-52.40550231933594
1688466975995000000,46.526,-55.1438102722168
1688466976095000000,46.626,-43.665618896484375
1688466976212000000,46.743,-46.182369232177734
1688466976311000000,46.842,-29.508100509643555
1688466976411000000,46.942,-32.67793655395508
1688466976511000000,47.042,-36.532047271728516
1688466976611000000,47.142,-23.257558822631836
1688466976711000000,47.242,-26.73008918762207
1688466976812000000,47.343,-31.00847816467285
1688466976912000000,47.443,-23.746509552001953
1688466977028000000,47.559,-27.494638442993164
1688466977129000000,47.66,-31.717914581298828
1688466977245000000,47.776,-22.94189453125
1688466977345000000,47.876,-26.012643814086914
1688466977446000000,47.977000244140626,-31.282386779785156
1688466977545000000,48.076,-35.66577911376953
1688466977646000000,48.17700024414062,-29.685319900512695
1688466977762000000,48.29299975585938,-34.594085693359375
1688466977862000000,48.39300024414062,-39.8463020324707
1688466977962000000,48.49299975585937,-30.36113739013672
1688466978062000000,48.593000244140626,-34.15373611450195
1688466978179000000,48.71,-39.35335922241211
1688466978296000000,48.827,-32.75105285644531
1688466978413000000,48.944,-37.588260650634766
1688466978512000000,49.043,-28.459054946899414
1688466978612000000,49.143,-30.825986862182617
1688466978712000000,49.243,-34.733116149902344
1688466978813000000,49.344,-40.052207946777344
1688466978929000000,49.46,-27.897457122802734
1688466979030000000,49.56100024414062,-32.114898681640625
1688466979130000000,49.66099975585937,-36.43247604370117
1688466979230000000,49.761000244140625,-32.095218658447266
1688466979346000000,49.87699975585937,-36.72303009033203
1688466979446000000,49.977000244140626,-40.9359245300293
1688466979546000000,50.076999755859376,-28.020118713378906
1688466979647000000,50.178,-32.79302978515625
1688466979746000000,50.27699975585937,-37.04921340942383
1688466979846000000,50.377000244140625,-27.880889892578125
1688466979946000000,50.476999755859374,-31.59432029724121
1688466980047000000,50.578,-36.88509750366211
1688466980146000000,50.67699975585938,-24.671432495117188
1688466980247000000,50.778,-28.185028076171875
1688466980363000000,50.894,-33.50247573852539
1688466980463000000,50.994,-26.5602970123291
1688466980563000000,51.094,-29.95351219177246
1688466980664000000,51.195,-34.02891159057617
1688466980763000000,51.294,-23.710920333862305
1688466980863000000,51.394,-26.499332427978516
1688466980964000000,51.495,-30.526803970336914
1688466981081000000,51.612,-35.91167068481445
1688466981182000000,51.71300024414062,-25.28021812438965
1688466981297000000,51.828,-30.490148544311523
1688466981397000000,51.928,-22.63282585144043
1688466981497000000,52.028,-25.689075469970703
1688466981598000000,52.12900024414063,-30.866796493530273
1688466981697000000,52.228,-35.18545150756836
1688466981797000000,52.328,-28.124433517456055
1688466981897000000,52.428,-32.211307525634766
1688466981997000000,52.528,-37.544830322265625
1688466982098000000,52.628999755859375,-28.516653060913086
1688466982197000000,52.728,-32.430145263671875
1688466982298000000,52.82899975585938,-37.71488571166992
1688466982414000000,52.94500024414062,-29.43113899230957
1688466982514000000,53.04499975585937,-33.40355682373047
1688466982614000000,53.145000244140626,-37.58186340332031
1688466982714000000,53.244999755859375,-25.323375701904297
1688466982814000000,53.34500024414063,-29.314228057861328
1688466982915000000,53.446,-33.57590866088867
1688466983015000000,53.546,-28.98985481262207
1688466983132000000,53.663,-33.96070098876953
1688466983231000000,53.762,-38.236568450927734
1688466983331000000,53.862,-26.680456161499023
1688466983432000000,53.963,-31.28179168701172
1688466983531000000,54.062,-35.51451873779297
1688466983632000000,54.163,-27.173858642578125
1688466983732000000,54.263,-31.049999237060547
1688466983848000000,54.379,-36.38581848144531
1688466983949000000,54.48,-27.311315536499023
1688466984049000000,54.58,-31.194740295410156
1688466984148000000,54.679,-35.321250915527344
1688466984249000000,54.78,-26.07170295715332
1688466984348000000,54.879,-30.062959671020508
1688466984449000000,54.98,-34.406517028808594
1688466984549000000,55.08,-33.165863037109375
1688466984649000000,55.18,-36.727691650390625
1688466984765000000,55.296,-41.94164276123047
1688466984866000000,55.396999755859376,-29.463058471679688
1688466984966000000,55.49700024414062,-34.34385681152344
1688466985082000000,55.61299975585938,-28.64637565612793
1688466985184000000,55.715,-31.102970123291016
1688466985299000000,55.83,-36.127445220947266
1688466985399000000,55.93,-24.14605712890625
1688466985499000000,56.03,-28.78130531311035
1688466985599000000,56.13,-33.03340530395508
1688466985716000000,56.247,-29.705598831176758
1688466985833000000,56.364,-33.76648712158203
1688466985949000000,56.48,-38.90434646606445
1688466986050000000,56.580999755859374,-26.41010856628418
1688466986149000000,56.68,-30.891265869140625
1688466986250000000,56.780999755859376,-35.09756851196289
1688466986350000000,56.88100024414062,-22.989582061767578
1688466986450000000,56.98099975585937,-27.79496955871582
1688466986566000000,57.097000244140624,-33.22903823852539
1688466986666000000,57.19699975585937,-25.63322639465332
1688466986766000000,57.29700024414063,-29.385498046875
1688466986867000000,57.398,-33.64109420776367
1688466986967000000,57.498,-27.264671325683594
1688466987067000000,57.598,-31.02973747253418
1688466987184000000,57.715,-36.23865509033203
1688466987300000000,57.831,-25.553691864013672
1688466987400000000,57.931,-29.388347625732422
1688466987500000000,58.031,-34.644142150878906
1688466987600000000,58.131,-23.748367309570312
1688466987717000000,58.248,-28.544872283935547
1688466987834000000,58.36499975585937,-33.86281967163086
1688466987934000000,58.465000244140626,-26.136829376220703
1688466988051000000,58.582,-31.0745906829834
1688466988150000000,58.68100024414063,-36.46521759033203
1688466988251000000,58.782,-22.099029541015625
1688466988350000000,58.88100024414062,-26.132678985595703
1688466988451000000,58.982,-31.5113525390625
1688466988551000000,59.082,-26.679584503173828
1688466988651000000,59.182,-30.39148712158203
1688466988767000000,59.298,-35.679683685302734
1688466988867000000,59.398,-27.027385711669922
1688466988968000000,59.499,-30.807575225830078
1688466989068000000,59.599,-34.95712661743164
1688466989168000000,59.699,-26.048175811767578
1688466989268000000,59.799,-30.087635040283203
1688466989368000000,59.899,-34.27503204345703
1688466989485000000,60.016,-28.90450096130371
1688466989585000000,60.116,-33.599761962890625
1688466989702000000,60.23300024414063,-38.9498291015625
1688466989801000000,60.332,-25.822072982788086
1688466989901000000,60.432,-29.85271644592285
1688466990002000000,60.53299975585937,-34.111961364746094
1688466990101000000,60.632,-24.910551071166992
1688466990201000000,60.732,-28.73229217529297
1688466990302000000,60.83300024414063,-32.9591178894043
1688466990401000000,60.932,-24.50602912902832
1688466990502000000,61.033000244140624,-28.35997772216797
1688466990602000000,61.13299975585937,-32.63481521606445
1688466990701000000,61.232,-27.79568862915039
1688466990802000000,61.332999755859376,-31.719114303588867
1688466990919000000,61.45,-36.95245361328125
1688466991019000000,61.55,-24.57789421081543
1688466991118000000,61.64900024414062,-29.473297119140625
1688466991219000000,61.75,-33.734806060791016
1688466991319000000,61.85,-24.365982055664062
1688466991419000000,61.95,-28.51727867126465
1688466991519000000,62.05,-32.771820068359375
1688466991636000000,62.167,-24.741985321044922
1688466991735000000,62.266,-28.408462524414062
1688466991835000000,62.366,-32.67034149169922
1688466991936000000,62.467,-21.499204635620117
1688466992036000000,62.567,-25.124019622802734
1688466992153000000,62.684,-30.48797035217285
1688466992253000000,62.784,-34.8505744934082
1688466992353000000,62.884,-40.189605712890625
1688466992453000000,62.984,-44.316078186035156
1688466992570000000,63.10099975585938,-49.21622848510742
1688466992670000000,63.20100024414062,-52.560665130615234
1688466992786000000,63.31699975585938,-56.11104965209961
1688466992903000000,63.434,-30.687471389770508
1688466993020000000,63.551,-35.51976013183594
1688466993120000000,63.651,-40.87125778198242
1688466993220000000,63.751,-24.78175926208496
1688466993336000000,63.867,-28.60382080078125
1688466993436000000,63.967,-32.75446701049805
1688466993536000000,64.067,-38.072723388671875
1688466993637000000,64.168,-24.5736083984375
1688466993736000000,64.267,-27.236352920532227
1688466993837000000,64.368,-32.31747055053711
1688466993937000000,64.468,-36.62754440307617
1688466994053000000,64.584,-26.1257266998291
1688466994153000000,64.684,-29.350454330444336
1688466994254000000,64.78500024414062,-34.48218536376953
1688466994353000000,64.884,-38.724151611328125
1688466994454000000,64.98500024414062,-26.358924865722656
1688466994554000000,65.08499975585937,-30.59015655517578
1688466994654000000,65.18500024414062,-34.83565902709961
1688466994754000000,65.28499975585937,-39.08815002441406
1688466994854000000,65.38500024414063,-24.738922119140625
1688466994971000000,65.502,-29.7087345123291
